Time,Joint4,Joint5
4.121209144592285,-32.39052230690831,-0.03067985275084199
4.131211042404175,-34.5205830471013,-0.03577022049067014
4.141211748123169,-36.5766071022213,-0.04291675628458288
4.151217937469482,-38.30850681788707,-0.04692165492318975
4.161221265792847,-40.21241065025042,-0.05344818602106829
4.171295881271362,-42.24974547622995,-0.06084887503083589
4.181298494338989,-44.17507809977307,-0.0673212018329244
4.191302061080933,-45.78861870926801,-0.07330163891760523
4.201305866241455,-47.490366911915125,-0.07952838702741104
4.211306571960449,-48.90187529848465,-0.08422073330318072
4.2213099002838135,-50.058367238449414,-0.08968095591342086
4.2315874099731445,-51.28978438869602,-0.09638894268135685
4.241588354110718,-52.557863142288156,-0.10119501978087349
4.251590967178345,-53.70342634591731,-0.1074893595222813
4.261593580245972,-54.729141701986016,-0.11499120381646591
4.366717338562012,-59.308530515444524,-0.16006269698535966
4.3767194747924805,-59.37560458751002,-0.16232147868155275
4.386720657348633,-58.97578593662831,-0.18719308820187872
4.396734952926636,-58.98443785275135,-0.18309118482225883
4.40673828125,-58.97949897904831,-0.17715473845439988
4.4167399406433105,-58.95872529321846,-0.17476225367757045
4.426759481430054,-58.911059402043016,-0.1736156122458439
4.436759948730469,-58.82899224298149,-0.1727181352431888
4.446760177612305,-58.68611448470443,-0.17219798392596386
4.456763982772827,-58.4836856613896,-0.1739034094216366
4.466765642166138,-58.21653189695498,-0.1763929735134612
4.47676682472229,-57.88424572809235,-0.18270710039803081
4.486783742904663,-57.58901488935851,-0.1878819720644606
4.496790409088135,-57.179691746300186,-0.1912104399883056
4.506793737411499,-56.70302715815857,-0.19353073475276322
4.516795635223389,-56.32060167669325,-0.19441417227724958
4.526882648468018,-55.447811068933234,-0.19532472777688528
4.536884546279907,-54.646927304257304,-0.19505147766530603
4.546886682510376,-53.50840210117937,-0.1948665470424718
4.556892395019531,-52.61994660071877,-0.1940420801514958
4.566893815994263,-51.21875478379114,-0.1923083747982988
4.576897621154785,-50.14536350539186,-0.190670015461558
4.586899280548096,-48.47643659039104,-0.18846847522915428
4.596901178359985,-46.84596290279429,-0.1849091088083381
4.606902360916138,-45.49407490232789,-0.1827625447745345
4.61690616607666,-44.27394799638926,-0.17966431882463685
4.626907587051392,-42.78786035908302,-0.17702304194571342
4.636908292770386,-41.45511707446912,-0.1740401141378278
4.646909236907959,-39.84178826049319,-0.17076321367696995
4.656911373138428,-38.16038300944241,-0.16897479122694806
4.666915416717529,-35.904264394766145,-0.16343289458100077
4.676916599273682,-34.34616645387737,-0.16117171323675583
4.686918020248413,-31.926697613670562,-0.1570613858529833
4.696922779083252,-29.700697470419065,-0.15213599766474928
4.706923007965088,-27.40808722548145,-0.14789616648892548
4.716925859451294,-25.348713338943902,-0.14376343000649994
4.72692608833313,-23.24727375504766,-0.13919224336062735
4.737010955810547,-20.796514446282647,-0.13408299225647324
4.747011661529541,-17.982184325153128,-0.12790863537835506
4.757012605667114,-15.437500656357221,-0.12231897443401635
4.7670159339904785,-13.181281896044537,-0.11718730302283276
4.77702260017395,-10.246991553182841,-0.11035339443976064
4.787025690078735,-7.282932647978421,-0.10326000248506538
4.797037363052368,-4.297738325089074,-0.09598752129635098
4.807039022445679,-1.96679565321637,-0.0902051817240867
4.8170435428619385,0.701129428079677,-0.08354439452512537
4.827048063278198,3.700241807946469,-0.07612397107531015
4.837048530578613,6.357222009934393,-0.06966798609065163
4.847050666809082,9.32839021313846,-0.06255860714481976
4.857051849365234,11.62089134612692,-0.05713617443400495
4.867053508758545,13.569729276512378,-0.052561519565867305
4.877058029174805,15.821821017627533,-0.049020192606544145
4.88705849647522,17.729556144117133,-0.04486655843354867
4.897058725357056,20.547535816596213,-0.038368630595709274
4.907060384750366,22.393684475661665,-0.03400821373532949
4.917065620422363,24.211126518136222,-0.029628492279590177
4.927067041397095,26.292209180779217,-0.024474684390870884
4.937070608139038,28.90053747765987,-0.017972683350590456
4.947070837020874,31.42653186511426,-0.011449893070090072
4.957071542739868,34.12868535990392,-0.004315172873974575
4.967072010040283,36.205695018581906,0.001296413590613392
4.977072477340698,37.957979137263074,0.006077075755757999
4.987076759338379,40.11739386461577,0.012050516375737619
4.997082471847534,41.94507182692204,0.017184874213935136
5.007086277008057,43.89414396072831,0.022741374893122654
5.017089128494263,45.52872327773436,0.02742430065263377
5.027090787887573,47.0689532256783,0.03190679073113693
5.037091493606567,48.5131929142915,0.0362257566075551
5.04709267616272,49.69730151536446,0.03970441893869088
5.05710244178772,51.258912845693196,0.04452130945472552
5.067105054855347,52.39793931628322,0.0481517392700531
5.07710862159729,53.56278607709014,0.0519823611735578
5.087115049362183,54.27131551568803,0.054472492858825085
5.097116231918335,55.234034117294684,0.05754476007842879
5.107118606567383,54.446500298036824,0.01196193995379586
5.117120265960693,55.21713555223469,0.04622424408490327
5.127123117446899,55.816620558586074,0.0546524117482171
5.1371238231658936,56.61971698265062,0.06570484368376249
5.147125482559204,57.28093182669388,0.07953162834208602
5.157128810882568,57.738354475731214,0.09058634645204157
5.167130470275879,58.084616192779556,0.09948905172633651
5.177130937576294,58.47329652020876,0.10968639643346843
5.187136888504028,58.8012273994051,0.11708647808492118
5.197143316268921,58.986846879377,0.12092456054984466
5.207146406173706,59.065722950333736,0.1215754912670883
5.2171502113342285,59.01967727937862,0.0884837455085583
5.22715163230896,58.89465976602736,0.08440966803871697
5.237152338027954,58.57425566446522,0.08169532070566414
5.24715256690979,58.1539183517917,0.08043508864491898
5.257205963134766,57.7522037710778,0.07960664836860518
5.267206907272339,57.10256802441301,0.07907203907033053
5.27721095085144,56.21222113670708,0.07873491156201118
5.287315368652344,55.1521563194569,0.0787106496440016
5.297321557998657,53.922286363117905,0.07914839491027457
5.3073225021362305,52.52366157489782,0.07975836290623042
5.31732439994812,50.95823669834593,0.0809601338074872
5.327325820922852,49.82327784839353,0.08149473837416517
5.337326765060425,47.987041495839314,0.08229114835605254
5.347330808639526,47.987041495839314,0.08229114835605254
5.357333660125732,45.99413572229402,0.08323473659413318
5.367337465286255,44.33927920495037,0.0837683874179039
5.3773415088653564,42.33978232108684,0.08421380115560541
5.3873419761657715,39.958395969061016,0.08390914549206313
5.397342920303345,38.01408992921863,0.08343786406166959
5.407345294952393,35.402680258375185,0.08230636576857576
5.417346954345703,33.28996448281693,0.08102840307794275
5.427347898483276,30.794072759427593,0.07915565583692709
5.437350749969482,28.21790624367465,0.07691267502687865
5.447356939315796,25.568567522966184,0.07431743511513894
5.457361459732056,22.509716877103724,0.07104410230618151
5.467365264892578,20.079830858208165,0.06830271445853117
5.477368593215942,17.61124650580047,0.06537124457059679
5.487369775772095,14.388834885515879,0.0614649663413478
5.49737024307251,11.487140739841736,0.05785713261268895
5.5073769092559814,8.191167743275281,0.05365399995144439
5.517380237579346,5.980728935279164,0.05078849113291656
5.527381181716919,2.653978836022174,0.04624627586422752
5.537382125854492,0.43371861474149465,0.043239993451502284
5.547389984130859,-1.78445865942828,0.0401845741693157
5.557392120361328,-4.732873555868236,0.0359165496885294
5.567393064498901,-8.028171633919131,0.03079422007716602
5.577393531799316,-10.570483982820612,0.025448462796520986
5.58739709854126,-13.442997287556032,0.01911699048575832
5.597398281097412,-15.922553155415358,0.013789771199469269
5.607400178909302,-18.7109362919484,0.008001566000883883
5.617403507232666,-21.78560525611548,0.0019008194345269639
5.627404689788818,-24.119090148010844,-0.004167707860701466
5.637408971786499,-27.04092156723885,-0.011017087449962012
5.647411584854126,-29.558707479148676,-0.01580686247966952
5.657412052154541,-32.292683204384915,-0.022522427683790328
5.667412996292114,-34.629475947736104,-0.027975047727460713
5.6774163246154785,-36.87445056303893,-0.034391509991950564
5.687417507171631,-39.28031494637091,-0.04072439429780163
5.697420597076416,-41.308646707360666,-0.04613810116376872
5.707423686981201,-42.995938844889714,-0.05004764081251317
5.717426538467407,-44.82335574088871,-0.05678960947376213
5.727437496185303,-46.74235367630476,-0.0623515309747801
5.73744010925293,-48.328079152478296,-0.06825606712036031
5.747442722320557,-49.79703831360106,-0.07365710259067713
5.757443904876709,-50.82204060170102,-0.07701806869485175
5.767449617385864,-52.0881305047894,-0.0839232907173648
5.7774498462677,-53.37132431376007,-0.08849306641788468
5.787450551986694,-54.5107503034311,-0.0958141680663428
5.893360376358032,-59.28980284613523,-0.14534481631724872
5.903362512588501,-59.36864830807429,-0.14880278879846276
5.913367986679077,-58.93094960918335,-0.1760458899847438
5.923370599746704,-58.93330777249854,-0.17139052091062457
5.933371543884277,-58.9176305692286,-0.1660407014917468
5.943378210067749,-58.861845805685434,-0.16348575031982476
5.953381538391113,-58.757414507112536,-0.16224817466158376
5.963384389877319,-58.58861156344987,-0.16212114197324892
5.9733850955963135,-58.375972990425936,-0.16465308165002104
5.983390808105469,-58.13703561197089,-0.16661544971416187
5.993394374847412,-57.84454246380961,-0.16863915061893497
6.003396272659302,-57.400095026366024,-0.18030189114769127
6.013399124145508,-56.7700375378834,-0.18531381540852823
6.0234010219573975,-56.16655589191166,-0.18738391048512087
6.033402681350708,-55.56399680222569,-0.18843152934624766
6.043405771255493,-54.79173177082839,-0.1882016590298346
6.053408622741699,-53.805768408159736,-0.18877787470537238
6.063410997390747,-52.56707030825906,-0.18789615696598605
6.073411226272583,-51.320549263718945,-0.18627064553550257
6.0834128856658936,-49.94880054905608,-0.18421931620744328
6.0934154987335205,-48.27524771603111,-0.18175456849713056
6.10342001914978,-46.6395336724344,-0.17839252916083312
6.113422393798828,-44.8813077661709,-0.17388697372171308
6.123425722122192,-43.007034724153726,-0.17079204836419282
6.133427143096924,-41.46894517499899,-0.16857704320749067
6.143429279327393,-39.62639052693369,-0.1653576991033503
6.15343451499939,-37.69811003598088,-0.16134932054480536
6.163438320159912,-35.43076660814049,-0.15714012319532952
6.173439025878906,-33.065235503976844,-0.15336791833279598
6.183440923690796,-30.605280813052055,-0.14835678586010587
6.193441867828369,-28.05886966878166,-0.143628746338108
6.203445196151733,-25.728501852163905,-0.13980820510862355
6.213446378707886,-23.338690806275533,-0.13490823095148402
6.223560094833374,-20.587202522371424,-0.12954431313178683
6.233565092086792,-17.777076090724435,-0.12342543188896908
6.243571758270264,-15.555161335635463,-0.11857026967071997
6.253573179244995,-13.628759829470159,-0.11424229981875098
6.263576507568359,-11.35930331383889,-0.10907672126248011
6.273580312728882,-9.39795083885421,-0.10449722409551102
6.283587217330933,-7.094501984690089,-0.09901014573392926
6.2936530113220215,-4.778469768495581,-0.09338739941087919
6.303653955459595,-2.786369349425557,-0.0884718302168089
6.313658714294434,-0.12491146231799526,-0.08183102996554091
6.323660612106323,2.2044091132212524,-0.0760234642034516
6.3336615562438965,4.198093336337001,-0.07111150003335902
6.343665361404419,6.517061380855453,-0.0654724133732872
6.353667259216309,8.495824014079636,-0.06071787637889855
6.363670587539673,10.790402768368274,-0.0552690014749038
6.373671770095825,13.066543396837956,-0.05097791263372147
6.383680582046509,15.320220395282,-0.04695020284122121
6.393686294555664,17.546401585431184,-0.04193686151472837
6.403687477111816,19.742005087846675,-0.036891571562005766
6.413689613342285,22.208964795704777,-0.031078339761340286
6.423689842224121,24.625576759853352,-0.025247414953797266
6.433693170547485,27.277527364052652,-0.01866696544090212
6.443694353103638,29.569853507492557,-0.012820601984861787
6.453695058822632,31.79605834896241,-0.007047389311599655
6.463695287704468,34.215801872264805,-0.0006709462228575829
6.473698377609253,36.5399937125692,0.005676174910661748
6.4837000370025635,38.033585604202976,0.009780686078310058
6.493700742721558,39.480680566148536,0.013795675042928307
6.503735303878784,41.56109244072636,0.019610612524333246
6.51373553276062,42.88599318293811,0.023365067878274994
6.523739814758301,44.77750210887162,0.028768387038352654
6.533740520477295,46.55114465399914,0.033894998665139016
6.543742418289185,48.20434830308187,0.03873788863890283
6.553745985031128,49.571262163890346,0.04279687311107251
6.56374979019165,50.840740013432395,0.04665965411449646
6.573750972747803,52.012481540572196,0.05032751704047742
6.583755970001221,52.957847216604556,0.05312816156968328
6.593758821487427,53.94736414311657,0.056295399077709564
6.603761911392212,54.84111161169597,0.05950728822858873
6.613765716552734,55.546149214303966,0.06215584199703786
6.623767375946045,54.70805496972908,0.015592538441520639
6.633769989013672,55.250729906102706,0.050514433890601784
6.6437718868255615,55.82859970832583,0.06011580511789538
6.65377402305603,56.52877421058043,0.06595149054721851
6.6637749671936035,56.9713551532203,0.07300837174367046
6.673776149749756,57.44960799284952,0.08259218830030228
6.68377685546875,57.87790958754979,0.09240064241873279
6.693780422210693,58.3439279723595,0.10401230895870545
6.703783988952637,58.70291349903265,0.1132072749478862
6.713784456253052,58.90075522945718,0.1174698638161941
6.723788022994995,59.00950511801053,0.11974005261220892
6.733790159225464,59.062130501546974,0.12036578266874409
6.743793964385986,59.00282288735344,0.09177461871313566
6.75379490852356,58.781225088856445,0.0873212489222311
6.763796329498291,58.350996162205035,0.08440078540534746
6.7737977504730225,57.86425607337977,0.0831733734967061
6.7838006019592285,57.249174066081174,0.08223452819926955
6.793801307678223,56.29618292211326,0.08140996095655179
6.803839206695557,55.38543257106363,0.0812790001017665
6.81384539604187,55.38543257106363,0.0812790001017665
6.823847532272339,54.20297193265985,0.08154701314747681
6.833851337432861,53.01204726579284,0.0820625192589917
6.843855381011963,52.03308249806137,0.08290143560682554
6.853855609893799,50.79896911874554,0.08409849969920098
6.8638598918914795,49.66354890229069,0.08501068462819487
6.8738603591918945,48.039962606049365,0.08574345704065071
6.883863210678101,46.067305499394706,0.08683693261440874
6.893864631652832,44.18792945755005,0.08764091829216591
6.9038660526275635,42.703709087998895,0.08755145676953918
6.913869857788086,40.89333352830054,0.0877194249918313
6.923872232437134,39.00185337683063,0.08751235055277672
6.933875560760498,36.74546851396558,0.08682880519596235
6.943876504898071,34.393644251490436,0.08567944537727819
6.953876733779907,31.952592484520732,0.08403704140996052
6.963895320892334,29.107908394546936,0.08166684474821669
6.97389554977417,26.499307173588328,0.07916439197506753
6.9838995933532715,23.48385245980926,0.07595811369332102
6.99390172958374,20.04535201570687,0.07200118688714836
7.003904581069946,17.590887155146536,0.06905864856602517
7.0139100551605225,15.460409696154791,0.06642347478971625
7.0239105224609375,12.58747888707999,0.06282401151062321
7.033912181854248,10.412869908845979,0.06007614464856502
7.043918609619141,7.859239755548487,0.05676905390161751
7.053924798965454,4.925420912334432,0.05294505356243705
7.063928127288818,2.350925917236882,0.049407295227602475
7.073933362960815,-0.9603485657795019,0.04489770779218831
7.083937883377075,-3.8962913949730127,0.040702137131548646
7.093950271606445,-6.088691351314164,0.037404844723377656
7.103952407836914,-8.992872332160346,0.03280009204212383
7.113955974578857,-12.228106467888749,0.02516077868064342
7.123958587646484,-15.414063278250563,0.01856378268030142
7.1339592933654785,-18.541550296743704,0.012225439669770985
7.144062042236328,-21.267967542676544,0.006419135859314195
7.154064416885376,-23.928715804029128,0.0005029889793822264
7.164064645767212,-26.203239008418706,-0.0039291591169818875
7.174066066741943,-29.045482317551386,-0.010123193606828625
7.184068441390991,-31.786316873690886,-0.016482766673196092
7.194072484970093,-34.41709029502051,-0.022855688020810245
7.20407772064209,-36.65920597998691,-0.02880639198347666
7.214080095291138,-39.06490689454151,-0.034461644244102
7.224080324172974,-40.84761583528446,-0.03983519351729403
7.234084129333496,-42.55007083202946,-0.04448398932271776
7.244089365005493,-44.394049726060075,-0.049630945960532157
7.254093647003174,-46.12680463287987,-0.054487230579073474
7.26409649848938,-47.942706308132834,-0.06147791504691452
7.274096965789795,-49.43501481739697,-0.06739434768492684
7.284099578857422,-50.64464272965878,-0.07140824258041266
7.294102907180786,-51.7674020801856,-0.07547900576027083
7.304105520248413,-53.21908181611466,-0.08416461450435662
7.314112424850464,-54.37056059036057,-0.08883995942415046
7.419686555862427,-59.217799815903376,-0.13731280216133382
7.429690361022949,-59.3307416980408,-0.14217390845425978
7.439694881439209,-58.84428555394436,-0.17039931374865586
7.449697971343994,-58.8670710304174,-0.17328778694539296
7.4597008228302,-58.858217602657206,-0.164017323654996
7.469706296920776,-58.83585347401676,-0.15955103542580262
7.479708433151245,-58.797257511566755,-0.15715035043704462
7.489712715148926,-58.733942492075805,-0.15555071828766778
7.499716281890869,-58.62469348712289,-0.15426731008784064
7.509717702865601,-58.44743309099636,-0.15396179211887778
7.519718647003174,-58.13815996255236,-0.15650634795575202
7.529721975326538,-57.857387533438086,-0.1590219987684798
7.539723634719849,-57.42804445076708,-0.17102590860411557
7.549726247787476,-57.01472444885049,-0.17584018941559587
7.559733152389526,-56.53370605014202,-0.17946745166277753
7.569736480712891,-55.899639704032886,-0.18197367768447947
7.579739570617676,-55.07539266893801,-0.18319115475521694
7.589740753173828,-54.46284654208868,-0.18383171439588505
7.599745512008667,-53.440468060092584,-0.18483466167798418
7.609750270843506,-52.293601863173706,-0.18441660970739102
7.6197509765625,-51.021425649728386,-0.18315205914171134
7.629754304885864,-49.785207724448746,-0.18139696893116253
7.639756202697754,-48.44691628598607,-0.17979087257415755
7.649758815765381,-46.826483443505964,-0.1760006595196144
7.659764289855957,-44.88164299447293,-0.17114791572038934
7.669764518737793,-43.434847530209666,-0.16833527407572102
7.679767370223999,-41.470475864278114,-0.16547600837153964
7.689768314361572,-40.09572868640131,-0.1619993913458102
7.699768781661987,-37.699518386291366,-0.15698543483978955
7.709773063659668,-35.9445513515141,-0.1539460270866935
7.719774484634399,-34.129666426785974,-0.15140031392159156
7.7297751903533936,-32.52532989825036,-0.14758050586003585
7.739776849746704,-30.046726171923325,-0.14397820124366456
7.749778509140015,-27.481215167518613,-0.1391878267489138
7.759783983230591,-24.837162730403755,-0.13434943679133773
7.769784450531006,-23.03242942184028,-0.1302885204800245
7.779786586761475,-20.58294659833779,-0.12557853197790977
7.789788007736206,-18.40048829973005,-0.121225414296332
7.7997894287109375,-16.185711801973987,-0.11664605399178597
7.80979323387146,-13.619958889673715,-0.1111317878186234
7.819795608520508,-10.369431701090207,-0.10386553972993556
7.82979941368103,-7.741554893231164,-0.09780144194537646
7.839803695678711,-4.432235826090645,-0.08989850774980333
7.849805116653442,-2.105344218602305,-0.08418625594244881
7.859809875488281,0.8914306867832292,-0.07670461154279545
7.869813680648804,2.888454725140277,-0.0717165385235925
7.879814147949219,6.207324444249827,-0.0635068318547055
7.889816522598267,9.175673177014156,-0.05626238740283151
7.899818420410156,11.466461234222026,-0.05072361998016114
7.909819602966309,14.382544123708112,-0.045256181644904504
7.919822931289673,16.621996116134508,-0.04063729798932043
7.929826259613037,19.45777009429469,-0.03408976719971999
7.9398298263549805,21.317617913541472,-0.029665811553916843
7.949833393096924,23.452852262438352,-0.024528715393859216
7.9598352909088135,26.431712962365452,-0.01712469682205176
7.969837188720703,28.174973468855054,-0.012679679318473575
7.97983980178833,30.72244584690176,-0.006056768684014643
7.9898412227630615,32.91417298722763,-0.0003762243651928226
7.999844551086426,35.29234630538562,0.0062679412229431864
8.009846210479736,37.572239650550884,0.01254172599244065
8.019853115081787,39.034869790268715,0.016644707784111045
8.02985429763794,40.68108325839411,0.02131355806696866
8.039855003356934,42.26046781188631,0.025830736923881856
8.049860000610352,43.7711595090348,0.03012196911836323
8.059861898422241,45.0100380953544,0.03371627924902136
8.069862127304077,46.579886646886564,0.0382958773106656
8.079864978790283,47.694777176275416,0.04163340024758274
8.089865684509277,49.43230337531986,0.046776621383412854
8.099867820739746,50.86587122175466,0.05115078091967205
8.109870672225952,52.17559311406051,0.055299129055569135
8.119871854782104,53.236085769946605,0.05877015988441557
8.129875183105469,54.313763867752286,0.062038340666478016
8.139878511428833,55.06841178623504,0.0648187023149341
8.149879693984985,54.30143096277012,0.011995362950065981
8.159881591796875,55.081671653736905,0.04584442422075613
8.169882774353027,55.68945841503088,0.05385274954856061
8.17988395690918,56.27148831564048,0.06338538734776712
8.189887523651123,56.74727821083628,0.07404595284465273
8.199890375137329,57.26191394310841,0.08731909235018268
8.209893703460693,57.78589439953097,0.10206653253591373
8.219895839691162,58.231483893894264,0.11511134192212066
8.229899644851685,58.62791303606727,0.12542190293502495
8.239900588989258,58.90204631678172,0.13227950688059345
8.249951839447021,59.04369959284983,0.13445145818949517
8.25999903678894,59.06349435156693,0.11447354247148356
8.27002215385437,58.99887852977872,0.0947377860543675
8.280033349990845,58.99887852977872,0.0947377860543675
8.290034055709839,58.79664689312187,0.09030375204871567
8.300036907196045,58.41597579069996,0.08770416114326061
8.310039758682251,57.87101761492472,0.08603614862309099
8.320043087005615,57.15730770585706,0.08530193932773183
8.330044269561768,56.27436268745568,0.08476888868200838
8.34004521369934,55.22032901933174,0.08468350875054836
8.350047826766968,53.99521411209034,0.08503295408823315
8.36005687713623,52.59999338421328,0.08561370927053981
8.370057582855225,51.036659682015376,0.08622664137883328
8.380059480667114,49.30819900497995,0.08648083209790607
8.390060901641846,47.41837233945238,0.08776885160152925
8.400062799453735,45.37247233185926,0.08878356909165343
8.41006350517273,43.4274864405754,0.08936614346798369
8.420066595077515,40.83632894803597,0.089567466062949
8.430068016052246,38.36020937692376,0.0891617378621832
8.44006872177124,35.75602386983172,0.08814048745417022
8.450069665908813,33.03264811087965,0.08647619713164831
8.460071802139282,30.199397218938685,0.0842627757230407
8.470072984695435,27.266147497362052,0.08157188657246589
8.480074882507324,23.902301922783185,0.07806322640582067
8.490080833435059,20.79226170297265,0.07459885564061523
8.500081777572632,17.971403273581164,0.0712826766079734
8.510082244873047,15.466047561363599,0.06827461510043666
8.52008318901062,12.202998460465594,0.06429965043342967
8.530084609985352,10.006673426578628,0.061596264725654104
8.540087223052979,7.0591872149297075,0.0576706060920922
8.550088882446289,3.7260399739160297,0.05348215367506339
8.560200691223145,0.3861938268654526,0.04915429563414567
8.570202350616455,-2.9485669778835195,0.044700270447049675
8.580202579498291,-6.6339043836072715,0.039403100290067744
8.590205430984497,-9.921964532175727,0.03338821623599999
8.600208282470703,-12.811012325077929,0.026990860403962345
8.610211610794067,-14.95164269651172,0.022683311656341812
8.620212078094482,-17.76504353697191,0.017154206156931
8.630216836929321,-20.182944309525986,0.01223578448829776
8.640218734741211,-23.22699251103193,0.005865465062802315
8.650218963623047,-26.50863925397779,-0.0007437398161648396
8.66022276878357,-28.73704246806071,-0.005517465987196734
8.6702241897583,-31.50924971842296,-0.011874185113045421
8.680230379104614,-33.59107464812165,-0.01700018931805849
8.690237998962402,-35.88245652375832,-0.022185121723555138
8.70026707649231,-37.53718717026054,-0.02567541900502269
8.710268497467041,-39.13758792005097,-0.029957060161750135
8.720270872116089,-40.67959474007863,-0.03479139131294078
8.730278253555298,-42.87678024585064,-0.03966428776792855
8.740280866622925,-44.71551345251396,-0.04464175666851554
8.750284910202026,-46.442045592654466,-0.0511941775107623
8.760286569595337,-48.05191006874993,-0.05714532902439194
8.770288705825806,-49.54563348274177,-0.062166764037080664
8.780288934707642,-50.92180534515163,-0.06762349060013849
8.790292739868164,-52.180465679801976,-0.07300723870958807
8.80029582977295,-53.45824531785577,-0.07951227857944046
8.81030011177063,-54.22832565463307,-0.08276342040348296
8.916600465774536,-59.30844379828615,-0.13624093531022807
8.926612138748169,-59.36041827673965,-0.13876738570523145
8.93661379814148,-58.88717069445138,-0.16153909298562205
8.94661569595337,-58.91048531505919,-0.16741556477381433
8.956618309020996,-58.90666322482264,-0.16056026305916465
8.96662187576294,-58.8944183946612,-0.1573491877196616
8.976624727249146,-58.86773053381222,-0.15570166661262247
8.98662781715393,-58.79848837344087,-0.1548311348261393
8.996630668640137,-58.715621150682296,-0.15467501411466855
9.00663137435913,-58.557596926242084,-0.1550290501398448
9.016634941101074,-58.338682751695416,-0.1568078436722154
9.026636123657227,-58.01277989529554,-0.15960413915853092
9.036639928817749,-57.606495277601596,-0.17056097363945497
9.046640396118164,-57.15382381557898,-0.17498263800241917
9.056642770767212,-56.54193383755834,-0.17802893684833804
9.066643238067627,-55.81768802829153,-0.1800021158582402
9.076647758483887,-54.97784840831425,-0.18141794688040908
9.086652517318726,-54.243679813278014,-0.18109977165343785
9.096656799316406,-53.19037888910327,-0.1811203261385961
9.106658935546875,-52.419225163844885,-0.1806233703741518
9.116664409637451,-51.449357409171675,-0.17964256013760999
9.126664638519287,-50.24442603350261,-0.1780892375174522
9.13667106628418,-48.60393602098216,-0.17510274051049168
9.146674871444702,-47.18254543039305,-0.17333043729087697
9.156677722930908,-45.660844395126304,-0.17086951460381458
9.166683197021484,-43.62681457218164,-0.16653258523698877
9.176684141159058,-41.89498176391267,-0.1625562760864666
9.18668508529663,-39.60778840596675,-0.15950076300514246
9.196688175201416,-37.43315744421052,-0.15567930557795204
9.206692695617676,-34.8943862427803,-0.15142571035154734
9.216693639755249,-33.0447271145292,-0.14758693262093273
9.22669529914856,-30.862949247164668,-0.14352625769270275
9.236697912216187,-28.89569934328083,-0.14028872642948886
9.246699094772339,-26.881244767879117,-0.136509937841512
9.256701946258545,-24.521169756839875,-0.13185956834312654
9.266703605651855,-21.798284827571223,-0.12715698899184294
