Time,Joint4,Joint5
4.183521509170532,-15.394982421608693,0.13539032638814674
4.193524599075317,-18.560801262842162,0.12819610083776473
4.20352578163147,-21.65950107198492,0.12071188169665674
4.213526487350464,-24.680803490998752,0.11318284242792595
4.223529577255249,-27.615060552362372,0.10582347986971506
4.2335309982299805,-30.452334807161833,0.09836437190774282
4.243531227111816,-33.183275824387024,0.09080191112391349
4.253533363342285,-35.80032566129981,0.08339139775904274
4.263535499572754,-38.53784255590688,0.07512475691283262
4.273536920547485,-40.89012907063628,0.06758082109448418
4.283537864685059,-43.10679192744366,0.0600693526145503
4.293538808822632,-45.182134117668745,0.05285509291114037
4.303539037704468,-47.11178335377363,0.04539001020076391
4.313542127609253,-48.89272158743742,0.037977368368498104
4.323544025421143,-50.52270188222473,0.030806565181543514
4.333544731140137,-52.00026740173961,0.023638576481675437
4.343544960021973,-53.326449098654315,0.016608884182620222
4.353547811508179,-54.50257446116534,0.009898273253516528
4.461786270141602,-59.40992902747182,-0.04199616931629606
4.471786975860596,-59.478191825729716,-0.04532645799513001
4.481787919998169,-59.07641043639367,-0.083743077898106
4.491788148880005,-59.09099916772474,-0.07616483179005176
4.501789331436157,-59.058253256037474,-0.06593555199760903
4.511792182922363,-58.97631001382428,-0.06136681818074903
4.521795034408569,-58.80104701616363,-0.05589518903316191
4.5317981243133545,-58.55379728406307,-0.05340516117427787
4.541798830032349,-58.24392631968721,-0.05361088419356185
4.5518012046813965,-57.81044495875118,-0.06250651434666432
4.561802387237549,-57.24756062758768,-0.07232806267482979
4.57180380821228,-56.54632398031258,-0.0755961932186316
4.581806421279907,-55.704272520332985,-0.07712620889972692
4.591809272766113,-54.71697880235468,-0.07776742017035171
4.601809740066528,-53.580604493328075,-0.07734010820685808
4.61181116104126,-52.29229512692148,-0.07622864225606424
4.621814250946045,-50.85028625430861,-0.07437945348011038
4.631815671920776,-49.254458425506826,-0.07193351070749739
4.641820669174194,-47.50590732072272,-0.0694851724819587
4.6518261432647705,-45.802768044758096,-0.06703311501526328
4.6618263721466064,-44.18823100274489,-0.06444799327801375
4.671829462051392,-42.03987028717954,-0.061498914515743144
4.681829929351807,-39.5148828118002,-0.057263969708058436
4.691832065582275,-37.079513366911755,-0.05332630731467723
4.7018349170684814,-34.517373059245195,-0.049210733819792664
4.711837291717529,-31.836053646327382,-0.044297323232766035
4.721840143203735,-29.04453738576645,-0.0391456867580391
4.731841325759888,-26.15130597314327,-0.03376834486254338
4.7418437004089355,-22.86268093984995,-0.027153499583934787
4.751844644546509,-19.788064371575217,-0.020585155858422237
4.761845111846924,-16.643102754900923,-0.01367370976870882
4.771845579147339,-13.438659891705852,-0.006613989305443392
4.781847715377808,-10.18658774519515,0.0011061187821113736
4.791850328445435,-6.895390921020769,0.00867208448615813
4.801853179931641,-3.5810928218257874,0.016737661744423087
4.811853647232056,-0.2570099199401138,0.025896850886317723
4.821853876113892,3.069851979698583,0.03389199817163229
4.8318564891815186,6.387763801828108,0.04109752144072853
4.841857671737671,9.682940220245962,0.048484347376627594
4.8518593311309814,12.938826480143046,0.0549997951797812
4.86186146736145,16.150011814711377,0.062083541603235946
4.871863603591919,19.616926578495885,0.07049368027752924
4.881865501403809,22.388998417771138,0.07813005439713386
4.891865968704224,25.39592697725756,0.08499914641685097
4.901880741119385,28.311852990688703,0.09293590032818519
4.911883115768433,31.405055883395903,0.10145080276765268
4.921885967254639,34.1029020677742,0.10919391845781642
4.931887865066528,36.6832764473648,0.11618089798758234
4.941888332366943,39.13877568991068,0.12293613531422964
4.951888561248779,41.46162450678819,0.1300888119581905
4.9618916511535645,43.64649166942317,0.1367787052383068
4.971893310546875,45.68880577408028,0.1425145298802147
4.981896162033081,47.58415022253431,0.14800256266315415
4.991898536682129,49.32903964886275,0.1539082183696818
5.0019004344940186,50.92262645040047,0.15866939581819237
5.011901617050171,52.364010570750416,0.16305258229101185
5.021902799606323,53.652924218921065,0.16780113362056928
5.031904458999634,54.79209441458081,0.17197589192258025
5.041905879974365,55.78489184320582,0.1754000596834071
5.051907539367676,55.30921031028977,0.12779203321080657
5.0619096755981445,56.05971524079342,0.14849616158326945
5.071910381317139,56.850026773407166,0.16604831465994493
5.081911563873291,57.51124328823142,0.18713092411651222
5.091912031173706,58.07663859754571,0.20775261824517932
5.101912498474121,58.52994187846317,0.2248116988476084
5.111913681030273,58.8503088558263,0.23760926554478662
5.1219165325164795,59.02392167199395,0.2448188621813565
5.131917476654053,59.03751419003818,0.24556844039412148
5.141919136047363,58.902061405400914,0.20528189244331774
5.151921510696411,58.56423312662042,0.19882913181955286
5.161923170089722,58.032247533966135,0.19509928173503255
5.1719255447387695,57.22026498587356,0.19232069750230957
5.181934833526611,56.27124435054237,0.19095196161578049
5.191936492919922,55.2441008905745,0.1901403371218322
5.2019383907318115,54.193052814830835,0.18984281981878193
5.211940765380859,52.8556894957357,0.1898535063001259
5.221942663192749,51.53035768201439,0.18996518847862967
5.231943845748901,50.07825455800578,0.18898321529898524
5.2419493198394775,48.08811762289802,0.18927941900470874
5.251950740814209,45.908949109814465,0.18965712698090362
5.261952877044678,43.547837073343345,0.18961996126843875
5.271954774856567,41.012962499624436,0.18960926355729407
5.281956195831299,38.866093368337616,0.1894565691180479
5.2919580936431885,36.619483342120084,0.18875018876961713
5.301959753036499,34.278587217186434,0.18759396056655814
5.311962366104126,31.850406686198138,0.18508666818283323
5.32196569442749,29.339646613280134,0.18336540530580475
5.331967830657959,26.42667974142267,0.17998237251304658
5.341968536376953,23.765668637561234,0.17724653793239364
5.351970911026001,21.044720682385154,0.17407103023672443
5.361971855163574,18.267981057071736,0.17135979820644945
5.371974468231201,15.451720338792978,0.16687480427769685
5.381975889205933,12.595043824403435,0.16456621365524043
5.391977787017822,9.708387858722707,0.16073150894300178
5.401982545852661,6.803808530232437,0.15753166898405366
5.412012338638306,3.8807231818311374,0.15399257720171977
5.422013759613037,0.2224257377904528,0.14901693895034387
5.432013988494873,-3.0634985918194504,0.14524109104393998
5.442015647888184,-3.0634985918194504,0.14524109104393998
5.4520180225372314,-6.6988405987351785,0.14029240372279336
5.462018251419067,-9.940800440418176,0.13380649282997897
5.472020149230957,-13.145681253816653,0.12743611448086595
5.482020854949951,-16.646008580888083,0.12102704010965194
5.4920220375061035,-19.731166001068285,0.1150050650947205
5.502023458480835,-23.07561154650333,0.10866934810982437
5.51202654838562,-26.31926394773543,0.10211183069459494
5.522029399871826,-29.449542808217437,0.09547685753328419
5.5320305824279785,-32.45582027230624,0.08900223076900467
5.5420355796813965,-35.326841970900695,0.08221468423135092
5.552040338516235,-37.51955350903332,0.07687233940792407
5.562042951583862,-39.61528099871843,0.07154276492343783
5.572046995162964,-41.851005728510856,0.06557487346728562
5.582050800323486,-43.72691975805506,0.05995874506303344
5.592051029205322,-45.4938727045859,0.05443129073113063
5.6020543575286865,-47.15027676486981,0.048975697019667704
5.612057209014893,-49.06159466790778,0.04173359875184092
5.622059345245361,-50.794783361373966,0.034603027368449675
5.632062196731567,-52.3487650909009,0.02737928464737035
5.6420652866363525,-53.595457459902356,0.020975031627294884
5.652065753936768,-54.81403710428897,0.013668009921243495
5.754806756973267,-59.40347451028597,-0.04326042203193536
5.764809846878052,-59.46504845247882,-0.04686287876344861
5.774813175201416,-59.040546924422586,-0.08174229055681238
5.784813642501831,-59.069120975066845,-0.08065779018684953
5.794816493988037,-59.04491533252675,-0.07510150531837315
5.8048176765441895,-58.979766615778075,-0.07084174986872921
5.814819812774658,-58.862789423531986,-0.06717711043222081
5.824822902679443,-58.67505020817156,-0.06543695093416178
5.834824562072754,-58.41254661120696,-0.06358508444021428
5.844826936721802,-58.022881355127424,-0.06531752082399936
5.854827880859375,-57.5894277437819,-0.07670404444974308
5.864828586578369,-56.90094170954979,-0.08132545604377464
5.874830484390259,-56.12967300744451,-0.08342008044211228
5.8848326206207275,-55.21538543315376,-0.08450096781889962
5.894835472106934,-54.15375495213266,-0.08468527636172547
5.904836654663086,-52.94136039641314,-0.08424534909642149
5.9148383140563965,-51.575837434650985,-0.08276421721171554
5.9248387813568115,-50.05660572955668,-0.08143562381332925
5.934841632843018,-48.3838852217948,-0.07960772643150713
5.944844961166382,-46.5591134057007,-0.07729478268059795
5.954847574234009,-44.37901316856383,-0.07449700076144138
5.964850425720215,-42.46435446086611,-0.07168840790721012
5.974852561950684,-40.20352011167164,-0.06849333066625664
5.984855651855469,-37.80692030532106,-0.06482294253914078
5.994858503341675,-35.54001921912722,-0.06114458248875957
6.00485897064209,-33.441863487480994,-0.057544041705982436
6.0148608684539795,-31.26928914297199,-0.05357275899945134
6.024863004684448,-29.027611428908404,-0.04944184096995471
6.0348687171936035,-26.720423285563314,-0.045126515549758495
6.044871091842651,-24.353552838897514,-0.04026491999490475
6.054872035980225,-21.931268155175022,-0.03545668567359052
6.064873695373535,-18.83441615074634,-0.028878219402538777
6.074873924255371,-15.989723180303784,-0.022536324499883596
6.084875106811523,-12.774764219145537,-0.015451256234086571
6.094877481460571,-9.514460624549642,-0.007889846914714723
6.104879379272461,-6.219130489716864,0.0004203519559895116
6.114881753921509,-2.900092131286814,0.007441884225989519
6.124883413314819,0.42721508698351846,0.016366919704744257
6.134886741638184,3.418934533273476,0.023521391686685718
6.144888162612915,6.734563447892927,0.031100252880174265
6.154889345169067,10.025924680649798,0.03736594295134701
6.164891719818115,13.275939681937933,0.04543967582746683
6.174893140792847,16.48075398148706,0.0535125699261285
6.184893846511841,19.63093194703819,0.05972008694930014
6.194897890090942,22.708429749395563,0.06808513398529946
6.204899787902832,25.111197082379917,0.07439661793676229
6.214902400970459,27.749277832948568,0.08141312811667072
6.224902629852295,30.58574573225781,0.08994751646743945
6.234905242919922,33.31744294001225,0.09751761960352426
6.244905471801758,35.9334139932176,0.10469553394659253
6.254908800125122,38.42641196213895,0.11181104333361118
6.264911413192749,40.78879036529327,0.11930847656851651
6.274911880493164,43.01470480671543,0.12631284848783347
6.284914016723633,45.09953067738025,0.13232144543025484
6.294915437698364,47.038410994671864,0.13809513609131985
6.3049156665802,48.655347046047694,0.1437910270618836
6.314916372299194,50.308905540383364,0.148824641606194
6.3249194622039795,51.81035912789926,0.153527722869769
6.334935426712036,53.03088685556081,0.1581511386764913
6.3449387550354,54.1295157425337,0.16183101695691463
6.3549418449401855,55.20919808599076,0.16555832262425374
6.364943504333496,54.74726120620578,0.11731679753565392
6.374946117401123,55.57509915553339,0.13821690454813387
6.384947299957275,56.37608876131371,0.15427131353400017
6.394949197769165,57.12421111555179,0.17590765828654004
6.404949903488159,57.77745910293916,0.19739586987762664
6.414950370788574,58.31529096006213,0.21524738122555517
6.4249513149261475,58.7186757942046,0.22885461379838729
6.434952020645142,58.97216193231265,0.23689769355918908
6.444952964782715,59.06202102314234,0.23814170008205673
6.454954624176025,58.99874064311823,0.19791833315750443
6.464955806732178,58.729974685790495,0.18971426572794164
6.474957227706909,58.26053152302642,0.1865395440018362
6.48495888710022,57.58985494642724,0.18393545364271902
6.494961500167847,56.713086744471596,0.18239104478735263
6.504962921142578,55.628049642895995,0.1815756700342061
6.514964580535889,54.33400167549795,0.18138472944374423
6.524967432022095,52.831756926638214,0.18150113253141878
6.534967660903931,51.12354148167461,0.1808016007758143
6.544970512390137,49.213225658956226,0.1807404280442029
6.554972410202026,46.88463408946589,0.18119834512121819
6.564972639083862,44.56863549128531,0.18143536505214702
6.574974775314331,42.071448181582504,0.18143284362981643
6.584977149963379,39.4024903270904,0.1812497054462816
6.594977855682373,36.57238326669964,0.18040191248930326
6.604978561401367,33.59262552629709,0.17875646588144753
6.614980936050415,30.476276555239835,0.1757775321454818
6.624983310699463,27.236171855944246,0.17248344785015002
6.634984731674194,23.88569188438827,0.16934012237179105
6.644986867904663,20.44038638225321,0.16529087544919413
6.654989957809448,16.55647780265076,0.1610319842438878
6.664993047714233,12.95696276833403,0.1577457064145833
6.674993515014648,9.31392023782479,0.1523042424411054
6.684995174407959,5.638472344908733,0.14837302864844684
6.69499659538269,2.6809292957421422,0.14534896473024084
6.705000162124634,-0.27462674330871284,0.14134459990641549
6.71500301361084,-3.227456804129584,0.1382439854362345
6.725006103515625,-6.896727540357399,0.13345957788587545
6.7350075244903564,-10.529650396376903,0.12661505351552102
6.745008707046509,-14.11229155102007,0.11883185104205986
6.7550108432769775,-17.62651275915191,0.11248373521678057
6.7650110721588135,-20.379174927750597,0.10715791527552161
6.775013446807861,-23.405301045396783,0.10148832766931773
6.785061597824097,-26.024264187488736,0.09620552327887663
6.795062303543091,-26.024264187488736,0.09620552327887663
6.805063247680664,-28.570200817198064,0.09097905245515596
6.815066337585449,-31.036854819628363,0.08567402994061026
6.8250672817230225,-33.70974669284405,0.07980413862840305
6.835067510604858,-35.70977143912163,0.07507889768298315
6.845069169998169,-38.438696312783364,0.06831780817419394
6.855070352554321,-41.009951126349314,0.06162246164371879
6.8650734424591064,-43.1827667520905,0.05511622192666059
6.875076532363892,-45.43374417426296,0.04819871339082883
6.885079622268677,-47.50841161537708,0.04123883619694143
6.89508056640625,-49.402713661870266,0.03409285090259296
6.905080795288086,-50.95241737104626,0.027526319148700438
6.91508412361145,-52.50090714214214,0.01997058869276635
6.9250853061676025,-53.86860723885301,0.012855133600309678
7.027435064315796,-59.35665838440392,-0.0486028054739116
7.0374369621276855,-59.4251415529851,-0.05270525976275119
7.047440052032471,-58.97906576022493,-0.09450888479541056
7.0574424266815186,-59.00281310482645,-0.08988531876544198
7.06744384765625,-58.974058908589576,-0.08184888122089118
7.07744574546814,-58.89334861019121,-0.0754055013562987
7.087446928024292,-58.76238223919249,-0.07111558098856748
7.097447395324707,-58.533754695022395,-0.06869193380620867
7.107447624206543,-58.20775754002984,-0.06656461492869357
7.1174492835998535,-57.787594973638804,-0.0782670453435015
7.127450466156006,-57.30056002093245,-0.08515478142021854
7.137451887130737,-56.70123881964288,-0.08850588323373654
7.147452116012573,-55.90257228317031,-0.09058220445109856
7.157452583312988,-54.95975664955129,-0.09167283999155487
7.1674535274505615,-53.86875753526527,-0.09163746368505624
7.17745566368103,-52.757319315709324,-0.09114869097433859
7.187457799911499,-51.376869501274115,-0.0902169585819137
7.197458744049072,-49.84240277886139,-0.08854720599381428
7.20746111869812,-48.15435679207524,-0.08638263667192383
7.217463254928589,-46.31414320359859,-0.0843040833874426
7.227464437484741,-44.32491668100972,-0.08175153743529356
7.237468481063843,-42.19031740454939,-0.07882217789653365
7.247469902038574,-39.67983065329719,-0.07516161275459242
7.257470607757568,-37.50495096244724,-0.07181013928384544
7.2674713134765625,-34.96704830034105,-0.06755475457162989
7.27747368812561,-32.30833490357452,-0.06307748501227445
7.2874767780303955,-29.537476132785553,-0.05797422162896388
7.2974793910980225,-26.663512746366074,-0.05246757643274467
7.3074822425842285,-23.695263016160144,-0.0466644690218821
7.31748366355896,-20.64320147729856,-0.04037975528682396
7.327486038208008,-17.201816010121803,-0.032890387336219205
7.337488651275635,-14.008332067668986,-0.02571936670298504
7.347491025924683,-10.764447082602102,-0.018474540296263792
7.35749363899231,-7.4809880913413895,-0.010222598223773872
7.367494106292725,-3.839723258360237,-0.0016484906715520178
7.3774943351745605,-0.5127533982618199,0.005974967250400955
7.387495279312134,2.8162032071996026,0.013899596213113633
7.397496700286865,6.131495444848162,0.022636676012790617
7.407496929168701,9.752836551976483,0.02981203768694487
7.417497634887695,13.011250015699789,0.0362034590183859
7.427498817443848,16.222131465981704,0.044322757804849566
7.437499046325684,18.746561853439477,0.051385547779454754
7.447500705718994,21.233512282436408,0.05674334750513291
7.457501411437988,23.66885817854343,0.06367829085092205
7.467504024505615,26.345922332197027,0.0706438043944089
7.477506399154663,28.662217894937186,0.07701228819910459
7.4875078201293945,31.191483876106666,0.08386297719346639
7.4975080490112305,33.633117017174264,0.09046830936956429
7.507508993148804,35.98015756547854,0.09760411639108622
7.517510890960693,38.470631752799356,0.10517076039823901
7.527511835098267,40.83134200167686,0.11180997736994634
7.53751540184021,43.055387158946644,0.11840742472285408
7.547520399093628,45.13723319932172,0.1252687469904245
7.557522296905518,47.07319567513645,0.13151105884431968
7.567524671554565,48.86030903158819,0.13681399089014235
7.57752537727356,50.49604722568491,0.14183915711814007
7.587526798248291,51.978912444097844,0.14729708611401654
7.597529649734497,53.31002024295603,0.15167497844654945
7.607529878616333,54.49082489863664,0.15557539689604927
7.61753249168396,55.42642281225877,0.1596363342978496
7.62753438949585,55.03633946548231,0.1148866224702498
7.637535810470581,55.83582149219702,0.13406045960522975
7.647537469863892,56.528734429050644,0.1484193705271639
7.657539129257202,57.31520009796755,0.1716635539132157
7.667541980743408,57.87327702110679,0.1900340929286024
7.677545070648193,58.42826646444311,0.20940985198527498
7.6875481605529785,58.79201459825046,0.2222863487713493
7.697549104690552,59.00612354778088,0.22950073110366576
7.707551956176758,59.05713949079724,0.23016395638021725
7.717553615570068,58.97602801892004,0.19079532437276414
7.7275543212890625,58.68842881140129,0.18323295902440415
7.737557411193848,58.20361193636995,0.17965192728960613
7.747560024261475,57.51919380669352,0.176932464667304
7.757560968399048,56.630752615997736,0.17537536963607162
7.767562627792358,55.53635577492517,0.1745847421117993
7.777562856674194,54.093765780099524,0.1743351227581193
7.787564516067505,52.72807708265221,0.17444920917983853
7.797564744949341,51.01715675442282,0.1736875166589595
7.807566404342651,49.10610885911559,0.17371242786970154
7.817574501037598,47.00016089724969,0.1741248910763733
7.827575445175171,44.70603472390774,0.1743537016040285
7.837578296661377,42.23144714814679,0.17461743336095809
7.847580909729004,40.128338641774555,0.17435646803756466
7.857583999633789,37.920823522328305,0.17396435700402121
7.867584943771362,35.61492746293939,0.17266700969537466
7.877587556838989,32.60286304179692,0.17083425460775797
7.8875885009765625,29.458694751856033,0.1682141148811782
7.897589683532715,26.527420062214706,0.16498101991364736
7.907592058181763,23.17034617811781,0.16108557327913492
7.917593479156494,19.371679931808696,0.15717239241002118
7.927595615386963,15.835698446491426,0.15285717243116664
7.93759822845459,12.24195475668418,0.14869354721844116
7.947600841522217,8.971247853712855,0.1448984618214962
7.9576029777526855,5.30430061389029,0.14137876746183456
7.967603445053101,1.621610244664251,0.13718703526149997
7.977604389190674,-1.3206146846231528,0.1325960701073917
7.987608909606934,-4.258490004207923,0.1293912520628781
7.997610330581665,-7.9063355192633145,0.12482523902719547
8.007612228393555,-11.51330812179397,0.11661156003171373
8.017612934112549,-14.714281791998783,0.11054891487782385
8.027615785598755,-18.20332097286571,0.10418605295924424
8.03761601448059,-21.944010337575815,0.09702880305051423
8.047618865966797,-24.917573402626594,0.09124108964171057
8.057620525360107,-28.117426728780018,0.08480174636648942
8.067622184753418,-28.117426728780018,0.08480174636648942
8.077622652053833,-31.195674372286053,0.07810974417969471
8.087623596191406,-34.4287962710616,0.07078247758245643
8.097626686096191,-37.21745320675632,0.06428581353084438
8.107630491256714,-39.85287938948414,0.057331380980633104
8.117633819580078,-42.32740099971313,0.05040882560841678
8.12763524055481,-44.63404537812176,0.04355485068647737
8.137636423110962,-46.766700269545716,0.03649494105542215
8.147637367248535,-48.72197584847573,0.029425434035477854
8.157639503479004,-50.49687676025535,0.022041163840501518
8.167641401290894,-52.0906546856106,0.014900430753955841
8.1776442527771,-53.504381512929655,0.00752729050969362
8.187644720077515,-54.740546248427705,0.0004020673508272224
8.289476871490479,-59.40190471154114,-0.05822553649105347
8.299479007720947,-59.4657910323074,-0.06259905544222649
8.309479713439941,-59.030841388905486,-0.09259774989439831
8.319481372833252,-59.050833931854484,-0.09219869583181318
8.329486608505249,-59.039724823182425,-0.08812065879830693
8.339488506317139,-58.997453884526635,-0.08551150559591315
8.349491119384766,-58.91768227806703,-0.08366570091919927
8.359493255615234,-58.78921838710166,-0.08492814594928313
8.369493961334229,-58.600337829866774,-0.08600623682402836
8.379495859146118,-58.31405629258792,-0.08591606655743574
8.389498233795166,-57.99286874668401,-0.09172063387572042
8.399499893188477,-57.58860625501969,-0.09449705299892111
8.409501075744629,-57.03446933765268,-0.09655600699947382
8.419503927230835,-56.52799482798805,-0.09797211156328885
8.429505586624146,-55.776033705633594,-0.09895350531655496
8.439505815505981,-54.802971881977605,-0.09897755602838058
8.449506044387817,-53.91758445754545,-0.09893510700727524
8.459507465362549,-52.80561257732764,-0.09819075122453524
8.469507694244385,-51.71334060072059,-0.09725668714747404
8.47951078414917,-50.52249746761135,-0.09604302786867779
8.48951244354248,-49.23351834485361,-0.09475981703911286
8.49951696395874,-47.66600299583651,-0.09284962109315878
8.509518384933472,-46.17017642816384,-0.09106686292121244
8.51952052116394,-44.57867350783179,-0.08895153766065145
8.529523372650146,-42.67725699469596,-0.08628871077812002
8.539524555206299,-40.89047486400413,-0.08379584318017375
8.549527168273926,-39.01616311477389,-0.08080656638719963
8.559530019760132,-36.806452478899544,-0.07739359034213569
8.569530963897705,-34.75667207055056,-0.07392748428283492
8.579533576965332,-32.630277857154205,-0.07031357847983172
8.589534759521484,-30.431255541541177,-0.06625187392371314
8.599536180496216,-27.87657834393353,-0.061325094113141125
8.609537839889526,-25.5386980783433,-0.05683259568068072
8.619539499282837,-23.143707800190626,-0.05186869969704756
8.629541158676147,-20.69581183050744,-0.046928578116765755
8.639544010162354,-17.886414641835554,-0.04074313115407451
8.64954423904419,-15.345333667176767,-0.03525059465400301
8.659545421600342,-12.769368062379394,-0.029400767636253433
8.669545888900757,-9.836898726653947,-0.022539626130648454
8.679546356201172,-6.872861366355901,-0.0155221687202348
8.689547777175903,-3.5600718130060427,-0.006827206057143248
8.699548244476318,-0.5681546391185132,0.0004790437334776158
8.709548950195312,2.761589243838196,0.007435196421805042
8.71955156326294,5.748499299557253,0.014902585617970077
8.729551792144775,9.044589183346408,0.021904224095262926
8.73955249786377,12.309167469600183,0.02895059380616879
8.749553442001343,15.533381976711103,0.03578890462581419
8.759554862976074,18.384502660728803,0.04324045589865697
8.76955771446228,21.48860713460708,0.05175535054968394
8.779564142227173,24.52069111249511,0.05926016787682239
8.789566278457642,27.466059526549564,0.06651620455756323
8.799566984176636,30.311781631665426,0.07439145362279935
8.809570074081421,32.78420927628453,0.08191525853910689
8.819572687149048,35.42424403019285,0.08912499889181351
8.8295738697052,37.44815781686239,0.09560087956341577
8.839576482772827,39.62797178278094,0.10183890853555577
8.8495774269104,41.47503236313249,0.1074705057324321
8.859580039978027,43.23327717892571,0.11307946825324963
8.869580507278442,44.90130782203564,0.11766660928219444
8.879581928253174,46.66551791630239,0.12366032547339852
8.889585018157959,48.13318595931672,0.1280191017461183
8.899585962295532,49.504353629871616,0.13255250240154356
8.90958857536316,50.93041210131933,0.13744386821299062
8.919591188430786,52.37054728727431,0.14191483621721568
8.929592847824097,53.65869321441474,0.14645497254335915
8.939594030380249,54.58097479585961,0.14972481651486652
8.949596881866455,55.506261815678286,0.15306995886867766
8.959597110748291,54.864643271857446,0.10187596108709107
8.969609022140503,55.58245687159712,0.12383923815263906
8.979609966278076,56.28697423721315,0.13644109136638466
8.989611148834229,56.88673117206175,0.15234722580175833
8.999623537063599,57.50214650829398,0.1716057682279208
9.009624719619751,57.97700259124279,0.18779493645002096
9.019627094268799,58.37840502015857,0.20132263940077347
9.02962851524353,58.72684427590416,0.2134804028875348
9.039629936218262,58.95622116393025,0.22140010929085654
9.049630165100098,59.056484890599265,0.22405079493162447
9.05963134765625,59.0352397385094,0.1977985012643062
9.069634199142456,58.85932052326486,0.17969637108112413
9.079634666442871,58.475729693075294,0.174533979339935
9.089637279510498,57.95867353843008,0.17221494458982134
9.09963870048523,57.19387563879918,0.16997988894099664
9.109641551971436,56.22400293175791,0.16875491740249907
9.119643688201904,55.17455297173102,0.16816451782947334
9.129644393920898,53.811901210515344,0.16805482347586506
9.139646768569946,52.24355986128516,0.16823304868767655
9.149647235870361,50.658393903010655,0.16735946363704293
9.159650087356567,48.70790945034484,0.16754216011043604
9.169650316238403,46.56359442834918,0.16798914082015468
9.179652452468872,44.23242565030058,0.16821573189344738
9.189653873443604,41.722642264033986,0.16831360240424292
9.199654579162598,39.31867898478335,0.16829020483784468
9.209654808044434,39.31867898478335,0.16829020483784468
9.219656229019165,36.20586475226105,0.16704489065683994
9.229658603668213,33.22093181286302,0.1654932539142195
9.23966097831726,30.101371316317167,0.16292146168607405
9.24966287612915,26.860708174980743,0.15937812275773047
9.259665966033936,23.512658319805986,0.15549085642741878
9.26966667175293,20.07078944376515,0.15203637268421794
9.279669761657715,16.19181890542354,0.14749787503134587
9.289670467376709,12.603541078648869,0.14262989725165567
9.299683332443237,8.96921828840279,0.13852372651601835
9.309683799743652,5.301417150083105,0.13459085400714876
9.319685697555542,1.6180210570664155,0.1308345480534705
9.329686641693115,-2.0637298002112594,0.12625681002518974
9.339686870574951,-5.724836427909881,0.12100451729029175
9.349689960479736,-9.362546786652665,0.11488493101300176
9.35969066619873,-12.951684431939226,0.1079661948844336
9.369693040847778,-16.82564878152942,0.1003383963695353
9.379694938659668,-20.266786380168824,0.09393645813049124
9.389695644378662,-23.616603240898606,0.08759375965718445
9.399698734283447,-26.86173250172638,0.08090830156678328
9.409699201583862,-29.990483564729892,0.07440240153673082
9.419701099395752,-32.99124797503273,0.06782326111714079
9.429703712463379,-35.85277541116899,0.06107896819650216
9.439706087112427,-38.56602958900177,0.05428157526621622
9.449706315994263,-41.12201295459739,0.04763636075994937
9.459707498550415,-43.74264050821847,0.03995124866811287
9.469711303710938,-45.94528175753997,0.03287613667787073
9.479713439941406,-47.580660448217,0.02720789859027998
9.489714860916138,-49.283044625856384,0.020919735373548277
9.499717235565186,-51.00324336476469,0.0136756233879558
9.509718894958496,-52.54196608808399,0.0065395894661209025
9.519721508026123,-53.90132427255552,-0.0008596273949566224
9.623448848724365,-59.360109006815875,-0.06160155949436742
