Time,Joint4,Joint5
30.1271231174469,58.77629841002548,0.13620729555508532
30.13712501525879,58.3952083378767,0.1322215906992773
30.147128105163574,57.78428439793993,0.1294418275726392
30.15713095664978,56.97195586779189,0.12753862922620823
30.167133808135986,55.955214160135625,0.1266238389006068
30.17713451385498,54.732926161876215,0.12615426260700152
30.187135219573975,53.305090985643275,0.12627652411447093
30.197136402130127,51.67338618788437,0.12660859058886761
30.207138061523438,49.64684305835149,0.1258530985389337
30.21713876724243,47.59888263650135,0.12638262828823366
30.227141618728638,45.36149687604124,0.12680670405713468
30.237141847610474,42.94197783399083,0.12732385219341139
30.24714231491089,40.616377366460576,0.12719235829995082
30.25714349746704,37.87642929027797,0.12683123890724346
30.267146110534668,34.98297108623184,0.12560923553173614
30.277149438858032,31.637551613430656,0.12279023289032198
30.287149906158447,28.461947575263974,0.11971793885355342
30.297152996063232,25.171977649483075,0.11651532409895832
30.307153940200806,21.78170456225804,0.11301280220112482
30.31715488433838,18.30417386327823,0.10815814260323492
30.327157735824585,14.759533214214438,0.10375706025081431
30.337160110473633,11.156001522206425,0.10054585748378739
30.34716272354126,7.511103656231992,0.09681247998652318
30.357165575027466,3.8445814320820046,0.09177769711664475
30.367239713668823,0.17052707977270004,0.08768123389723845
30.377240657806396,0.17052707977270004,0.08768123389723845
30.38724136352539,-3.498936158304555,0.08328379243690302
30.39724564552307,-6.78494570609909,0.07906502521379655
30.40725016593933,-9.680512300618291,0.07362780074673776
30.417250394821167,-12.547828391312695,0.0678586725932971
30.427252531051636,-16.07457294727588,0.06075708528768035
30.437255144119263,-19.527306487710366,0.05434490288067073
30.447285413742065,-22.892051505543154,0.048031169920571534
30.457287311553955,-26.15537683479834,0.04142025202447027
30.467288970947266,-29.305299913468655,0.03492742693981296
30.477291345596313,-32.33046749339167,0.02841611588846581
30.487292051315308,-35.21922111704115,0.02167218919144741
30.497295379638672,-37.96226940719829,0.014932686918042858
30.507296800613403,-40.55047628697226,0.008341648449075586
30.517297983169556,-42.97567256683964,0.0015397291165167232
30.527299404144287,-44.57332297325979,-0.0033410731601921117
30.53730058670044,-46.29504604842674,-0.00897356130997402
30.547301054000854,-47.904078217921196,-0.014531646540435176
30.557302713394165,-49.39849922018555,-0.020281524561113335
30.567305326461792,-50.77785755335723,-0.025967763079549587
30.57730746269226,-52.19125833467333,-0.032661097092015166
30.58730983734131,-53.59126597709822,-0.03971189971566432
30.597310066223145,-54.81425263749015,-0.04674937023675967
30.70031476020813,-59.4150227040556,-0.10470552224504062
30.71031641960144,-59.47193504326864,-0.10873690854334005
30.72031879425049,-59.04217538162791,-0.1374829561135239
30.73032021522522,-59.06264781757853,-0.13711201495183514
30.740322828292847,-59.04121755498048,-0.1327429721682875
30.75032329559326,-58.96354176186287,-0.1307391412946792
30.76032567024231,-58.837000452684585,-0.13039250311898362
30.770328760147095,-58.58347473878409,-0.13160831969356987
30.780331134796143,-58.25408613490184,-0.1351444549322685
30.79033398628235,-57.8604415141299,-0.13888687788323148
30.800334215164185,-57.303028299319166,-0.14145814342912927
30.810336351394653,-56.76214967785422,-0.14292153828233045
30.820337057113647,-55.96169970974022,-0.1443800431360642
30.830339908599854,-55.017787048511565,-0.14447308515433271
30.84034252166748,-53.9258406752655,-0.14401916875644527
30.850345373153687,-52.68295707284263,-0.14327700855650366
30.86034846305847,-51.43325869736884,-0.14217147608975025
30.87035059928894,-49.89874090197116,-0.14053771616667077
30.88035249710083,-48.21077565705134,-0.13859703037573826
30.890355825424194,-46.37107788817826,-0.13632382305038523
30.90035891532898,-44.58778551976853,-0.1338976156529538
